"taskID","userID","provenance","title","imageTitle","objectNumber","negativeNumber","distribution","otherNotes","comments","imageURL","inputBy"
38195,971,"T.A.31.32.","Blue glaze statue fragment - kilt or skirt - mentioning ""the foreigner"". P.43.1.","TA.OC.31-32.509","509","0.38.38a.","C (= Cairo?).","Pencil drawings, two side views. Dimension as 10 cm. Title also states cf. 500. Elaborate kilt with text. Dec. 23.","","https://www.flickr.com/photos/25459876@N04/17174631431","Angela Tooley; Rory Gavin; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
38196,1,"Temple: Central","Inscribed stone","TA.OC.31-32.510","510 (crossed out)","","","Full scale, December 23","Top right displays [T. ] crossed out number","https://www.flickr.com/photos/25459876@N04/16989060669","Daniel Pett; Rory Gavin; Denis Antoine"
38196,580,"Temple: Central","Inscribed stone","TA.OC.31-32.510","510","","","Dec. 23[;][T.  ][;]Full scale","","https://www.flickr.com/photos/25459876@N04/16989060669","Daniel Pett; Rory Gavin; Denis Antoine"
38196,970,"","Temple: Central. Inscribed stone.","TA.OC.31-32.510","510","","","Dec. 23. Full Scale","","https://www.flickr.com/photos/25459876@N04/16989060669","Daniel Pett; Rory Gavin; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
38197,1,"P.43.1","Sandstone statue fragment","TA.OC.31-32.511","511","0.42","Wellcome","December 23rd","","https://www.flickr.com/photos/25459876@N04/17175229005","Daniel Pett; Rory Gavin; Denis Antoine"
38197,580,"P.43.1","Sandstone statue fragment","TA.OC.31-32.511","511","0.42","Wellcome","Dec. 23","","https://www.flickr.com/photos/25459876@N04/17175229005","Daniel Pett; Rory Gavin; Denis Antoine"
38197,970,"P.43.1","Sandstone statue fragment.","TA.OC.31-32.511","511","0.42.","","Dec. 23. One side / other side","Unable to read distribution top right","https://www.flickr.com/photos/25459876@N04/17175229005","Daniel Pett; Rory Gavin; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
38198,1,"P.43.1","Fragment sandstone statue? ","TA.OC.31-32.512","512","0.42","","This is shown upside down. December 26th. 23cm by 14cm for dimensions","","https://www.flickr.com/photos/25459876@N04/16555062173","Daniel Pett; Rory Gavin; Denis Antoine"
38198,580,"P.43.1.","Fragment sandstone statue?","TA.OC.31-32.512","512","","Wellcome","Dec. 26","","https://www.flickr.com/photos/25459876@N04/16555062173","Daniel Pett; Rory Gavin; Denis Antoine"
38198,970,"P.43.1","Fragment of sandstone statue?","TA.OC.31-32.512","512","0.42.","","Dec. 26.  23cm by 14 cm.  This is shown upside down","Unable to read distribution top right","https://www.flickr.com/photos/25459876@N04/16555062173","Daniel Pett; Rory Gavin; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
38199,1,"P.43.1","Bronze needle","TA.OC.31-32.513","513","","","Full scale, December 26th","","https://www.flickr.com/photos/25459876@N04/17149301086","Daniel Pett; Rory Gavin; Denis Antoine"
38199,580,"P.43.1.","Bronze needle","TA.OC.31-32.513","513","","","Dec. 26[;]Full scale","","https://www.flickr.com/photos/25459876@N04/17149301086","Daniel Pett; Rory Gavin; Denis Antoine"
38199,970,"P.43.1.","Bronze needle.","TA.OC.31-32.513","513","","","Dec. 26. Full scale","","https://www.flickr.com/photos/25459876@N04/17149301086","Daniel Pett; Rory Gavin; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
38200,1,"P.43.1","Alabster lid","TA.OC.31-32.514","514","0.58","Wellcome","Full size detail, December 26th","","https://www.flickr.com/photos/25459876@N04/16552815654","Daniel Pett; Rory Gavin; Denis Antoine"
38200,580,"P.43.1.","Alabaster lid","TA.OC.31-32.514","514","0.58","Wellcome","Dec.26[;]Full size detail","","https://www.flickr.com/photos/25459876@N04/16552815654","Daniel Pett; Rory Gavin; Denis Antoine"
38200,970,"P.43.1.","Alabaster lid.","TA.OC.31-32.514","514","0.58","Wellcome(?)","Dec. 26.  Front. Side. Full size detail","","https://www.flickr.com/photos/25459876@N04/16552815654","Daniel Pett; Rory Gavin; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
38201,1,"P.42.1","Painted cartonnage fragment","TA.OC.31-32.515","515","","","Full scale, December 26","","https://www.flickr.com/photos/25459876@N04/17174632241","Daniel Pett; Rory Gavin; Denis Antoine"
38201,580,"P.42.1.","Painted cartonnage fragment","TA.OC.31-32.515","515","","","Dec. 26[;]Full scale","","https://www.flickr.com/photos/25459876@N04/17174632241","Daniel Pett; Rory Gavin; Denis Antoine"
38201,970,"P.42.1","Painted cartonnage fragment","TA.OC.31-32.515","515","","","Dec. 26 Full scale. Red, Yellow, Green","","https://www.flickr.com/photos/25459876@N04/17174632241","Daniel Pett; Rory Gavin; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
38202,1,"P.42.1","Bronze tool","TA.OC.31-32.516","516","","","Full scale, December 26","","https://www.flickr.com/photos/25459876@N04/16989061469","Daniel Pett; Rory Gavin; Denis Antoine"
38202,580,"P.42.1.","Bronze tool","TA.OC.31-32.516","516","","","Dec. 26[;]Full scale","","https://www.flickr.com/photos/25459876@N04/16989061469","Daniel Pett; Rory Gavin; Denis Antoine"
38202,970,"P.42.1","Bronze tool.","TA.OC.31-32.516","516","","","Dec. 26. Full scale.","","https://www.flickr.com/photos/25459876@N04/16989061469","Daniel Pett; Rory Gavin; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
38203,226,"P.42.2","Fragment of ring bezel with frogs","TA.OC.31-32.517","517","0.58","Wellcome","Dec. 26    full scale","","https://www.flickr.com/photos/25459876@N04/17174632481","Rory Gavin; Elaine Dale; Denis Antoine"
38203,580,"P.42.2.","Fragment of ring bezel with frogs","TA.OC.31-32.517","517","0.58","Wellcome","Dec. 26[;]Full scale","","https://www.flickr.com/photos/25459876@N04/17174632481","Rory Gavin; Elaine Dale; Denis Antoine"
38203,970,"P.42.2","Frangment of ring bezel with frogs","TA.OC.31-32.517","517","0.58.","Wellcome (?)","Dec. 26.  Side View.  Top View. Full Scale","","https://www.flickr.com/photos/25459876@N04/17174632481","Rory Gavin; Elaine Dale; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
38204,226,"P.42.2","Four flints","TA.OC.31-32.518","518","0.58","B. to B.M.","Dec. 26    full size detail","","https://www.flickr.com/photos/25459876@N04/16987482118","Rory Gavin; Elaine Dale; Denis Antoine"
38204,580,"P.42.2.","Four flints","TA.OC.31-32.518","518","0.58","B. to BM.","Dec. 26[;]Full size detail","","https://www.flickr.com/photos/25459876@N04/16987482118","Rory Gavin; Elaine Dale; Denis Antoine"
38204,970,"P.42.2","Four flints.","TA.OC.31-32.518","518","0.58.","B. to BM.","Dec. 26. Full size detail.  Cement finger guard.","","https://www.flickr.com/photos/25459876@N04/16987482118","Rory Gavin; Elaine Dale; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
38205,226,"P.42.2","Fragment alabaster lid","TA.OC.31-32.519","519","","","full scale","","https://www.flickr.com/photos/25459876@N04/16987447808","Rory Gavin; Elaine Dale; Denis Antoine"
38205,580,"P.42.2.","Fragment alabaster lid","TA.OC.31-32.519","519","","","Dec. 26[;]Full scale","","https://www.flickr.com/photos/25459876@N04/16987447808","Rory Gavin; Elaine Dale; Denis Antoine"
38205,970,"P.42.2.","Fragment alabaster lid.","TA.OC.31-32.519","519","","","Dec. 26. Full scale","","https://www.flickr.com/photos/25459876@N04/16987447808","Rory Gavin; Elaine Dale; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
38206,226,"P.42.2","Bronze knife","TA.OC.31-32.520","520","0.62","Glasgow","full size","","https://www.flickr.com/photos/25459876@N04/17174632951","Rory Gavin; Elaine Dale; Denis Antoine"
38206,580,"P.42.2","Bronze knife","TA.OC.31-32.520","520","0.62","Glasgow","Dec.[;]Full size","","https://www.flickr.com/photos/25459876@N04/17174632951","Rory Gavin; Elaine Dale; Denis Antoine"
38206,970,"P.42.2.","Bronze knife","TA.OC.31-32.520","520","0.62.","Glasgow","Dec.  Full size","","https://www.flickr.com/photos/25459876@N04/17174632951","Rory Gavin; Elaine Dale; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
38207,226,"P.42.2","Bronze nail","TA.OC.31-32.521","521","0.62","Wellcome","Dec. 26 ,      full size","","https://www.flickr.com/photos/25459876@N04/16967832677","Rory Gavin; Elaine Dale; Denis Antoine"
38207,580,"P.42.2.","Bronze nail","TA.OC.31-32.521","521","0.62","Wellcome","Dec. 26[;]Full size","","https://www.flickr.com/photos/25459876@N04/16967832677","Rory Gavin; Elaine Dale; Denis Antoine"
38207,970,"P.42.2","Bronze nail.","TA.OC.31-32.521","521","0.62.","Wellcome(?)","Dec. 26 Full size","","https://www.flickr.com/photos/25459876@N04/16967832677","Rory Gavin; Elaine Dale; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
38208,226,"P.42.2","Fragmentary pendants","TA.OC.31-32.522","522","0.57","","C (i), Dec. 26, full scale","Original title was ""2 Fragmentary pendants"" but was changed to ""3 Fragmentary pendants"" .  Only two fragments drawn on card","https://www.flickr.com/photos/25459876@N04/16552816664","Rory Gavin; Elaine Dale; Denis Antoine"
38208,580,"P.42.2.","3 Fragmentary pendants","TA.OC.31-32.522","522","0.57","","Dec. 26[;]Full scale","","https://www.flickr.com/photos/25459876@N04/16552816664","Rory Gavin; Elaine Dale; Denis Antoine"
38208,970,"P.42.2","3 Fragmentary pendants","TA.OC.31-32.522","522","0.57.","","Dec. 26. Full scale","Titled ""3 Fragmentary..."" but was originally titled ""2 Fragmentary...""","https://www.flickr.com/photos/25459876@N04/16552816664","Rory Gavin; Elaine Dale; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
38209,1,"P.42.2","Countless glass rods","TA.OC.31-32.523","523","0.69","Wellcome","December 26th","","https://www.flickr.com/photos/25459876@N04/16987715380","Daniel Pett; Rory Gavin; Elaine Dale"
38209,226,"P.42.2","Countless glass rods","TA.OC.31-32.523","523","0.69","Wellcome","Dec. 26","""countless"" glass rods is an interesting figure!","https://www.flickr.com/photos/25459876@N04/16987715380","Daniel Pett; Rory Gavin; Elaine Dale"
38209,970,"P.42.2.","Countless glass rods.","TA.OC.31-32.523","523","0.69","Wellcome(?)","Dec. 26.","","https://www.flickr.com/photos/25459876@N04/16987715380","Daniel Pett; Rory Gavin; Elaine Dale"
,,,,,,,,,,,
,,,,,,,,,,,
38210,226,"P.43.1","Pottery fragment with a was & hek sceptre","TA.OC.31-32.524","524","","","Dec. 27, ","the last portion of the title is unclear","https://www.flickr.com/photos/25459876@N04/16987715610","Angela Tooley; Rory Gavin; Elaine Dale"
38210,970,"P.43.1","Pottery fragment with an was & hik (?) sceptre","TA.OC.31-32.524","524","","","Dec. 27. 10cm by 7.5cm. Blue","Unsure of title","https://www.flickr.com/photos/25459876@N04/16987715610","Angela Tooley; Rory Gavin; Elaine Dale"
38210,971,"P. 43. 1.","Pottery fragment with a was & hek sceptre.","TA.OC.31-32.524","TA.OC.31.32.524","","","Blue. 10 cm x 7.5 cm. Dec. 27.","","https://www.flickr.com/photos/25459876@N04/16987715610","Angela Tooley; Rory Gavin; Elaine Dale"
,,,,,,,,,,,
,,,,,,,,,,,
38211,226,"P.43.1","An ear (satirical - for precedence see Crimp)","TA.OC.31-32.525","525","","","Dec. 27, full scale","","https://www.flickr.com/photos/25459876@N04/16987483078","Angela Tooley; Rory Gavin; Elaine Dale"
38211,970,"P.43.1.","An ear. (satirical - for precedence see Crimp).","TA.OC.31-32.525","525","","","Dec. 27.  Full scale","","https://www.flickr.com/photos/25459876@N04/16987483078","Angela Tooley; Rory Gavin; Elaine Dale"
38211,971,"P. 43. 1.","An ear (satirical - for precedence see Crimp).","TA.OC.31-32.525","525","","","(Drawing) Full scale. Dec. 27.","","https://www.flickr.com/photos/25459876@N04/16987483078","Angela Tooley; Rory Gavin; Elaine Dale"
,,,,,,,,,,,
,,,,,,,,,,,
38212,226,"P.43.1","Bronze knife","TA.OC.31-32.526","526","0.62","Winchester","full scale","","https://www.flickr.com/photos/25459876@N04/16989063009","Angela Tooley; Rory Gavin; Elaine Dale"
38212,970,"P.43.1.","Bronze knife","TA.OC.31-32.526","526","0.62","Winchester","Dec. 27. Full scale","","https://www.flickr.com/photos/25459876@N04/16989063009","Angela Tooley; Rory Gavin; Elaine Dale"
38212,971,"P. 43. 1.","Bronze knife","TA.OC.31-32.526","526","0.62","Winchester","(Drawing) Full scale. Dec. 27.","","https://www.flickr.com/photos/25459876@N04/16989063009","Angela Tooley; Rory Gavin; Elaine Dale"
,,,,,,,,,,,
,,,,,,,,,,,
38213,226,"P.43.1","5 styli","TA.OC.31-32.527","527","0.62","Wellcome","Dec. 27","","https://www.flickr.com/photos/25459876@N04/17173588292","Angela Tooley; Rory Gavin; Elaine Dale"
38213,970,"P.43.1","5 styli","TA.OC.31-32.527","527","0.62.","Wellcome (?)","Dec. 27","","https://www.flickr.com/photos/25459876@N04/17173588292","Angela Tooley; Rory Gavin; Elaine Dale"
38213,971,"P. 43. 1.","5 styli","TA.OC.31-32.527","527","0.62","Wellcome","Dec. 27.","","https://www.flickr.com/photos/25459876@N04/17173588292","Angela Tooley; Rory Gavin; Elaine Dale"
,,,,,,,,,,,
,,,,,,,,,,,
38214,226,"P.43.1","Two needles","TA.OC.31-32.528","528","","","Dec. 27, full scale","","https://www.flickr.com/photos/25459876@N04/16987483638","Angela Tooley; Rory Gavin; Elaine Dale"
38214,970,"P.43.1","Two needles","TA.OC.31-32.528","528","","","Dec. 27 Full scale","","https://www.flickr.com/photos/25459876@N04/16987483638","Angela Tooley; Rory Gavin; Elaine Dale"
38214,971,"P. 43. 1.","Two needles","TA.OC.31-32.528","528","","","(Drawing) Full scale. Dec. 27.","Pencil drawings.","https://www.flickr.com/photos/25459876@N04/16987483638","Angela Tooley; Rory Gavin; Elaine Dale"
,,,,,,,,,,,
,,,,,,,,,,,
38215,226,"P.43.1","Blue glaze brick with incisions","TA.OC.31-32.529","529","","","Dec. 27, full scale","","https://www.flickr.com/photos/25459876@N04/16967833867","Angela Tooley; Rory Gavin; Elaine Dale"
38215,970,"P.43.1","Blue glaze brick with incisions","TA.OC.31-32.529","529","","","Dec. 27,  Full scale. 2","","https://www.flickr.com/photos/25459876@N04/16967833867","Angela Tooley; Rory Gavin; Elaine Dale"
38215,971,"P. 43. 1.","Blue glaze brick with incisions.","TA.OC.31-32.529","529","","","(Drawing) Full scale. Dec. 27.","Pencil drawing. Object depth given as 2 (cms).","https://www.flickr.com/photos/25459876@N04/16967833867","Angela Tooley; Rory Gavin; Elaine Dale"
,,,,,,,,,,,
,,,,,,,,,,,
38216,226,"P.42.1","Alabaster fragment possibly shoe","TA.OC.31-32.530","530","0.56","Wellcome","Dec. 27, full size","","https://www.flickr.com/photos/25459876@N04/17174634351","Angela Tooley; Rory Gavin; Elaine Dale"
38216,970,"P.42.1","Alabaster fragment - possibly shoe.","TA.OC.31-32.530","530","0.56.","Wellcome (?)","Dec. 27. Full size","","https://www.flickr.com/photos/25459876@N04/17174634351","Angela Tooley; Rory Gavin; Elaine Dale"
38216,971,"P. 42. 1.","Alabaster fragment - possibly shoe.","TA.OC.31-32.530","530","0.56","Wellcome","(Drawing) Full size. Dec. 27.","Pencil drawing.","https://www.flickr.com/photos/25459876@N04/17174634351","Angela Tooley; Rory Gavin; Elaine Dale"
,,,,,,,,,,,
,,,,,,,,,,,
38217,226,"P.42.1","Fragment of bracelet, with cartouches","TA.OC.31-32.531","531","0.56","Wellcome","Dec. 27, full scale","","https://www.flickr.com/photos/25459876@N04/16552818144","Angela Tooley; Rory Gavin; Elaine Dale"
38217,970,"P.42.1","Fragment of bracelet, with cartouches","TA.OC.31-32.531","531","0.56.","Wellcome (?)","Dec. 27. Full scale","","https://www.flickr.com/photos/25459876@N04/16552818144","Angela Tooley; Rory Gavin; Elaine Dale"
38217,971,"P. 42. 1.","Fragment of bracelet, with cartouches.","TA.OC.31-32.531","531","0.56","Wellcome","(Drawing) Full scale. Dec. 27.","Pencil drawing of 5 cartouches and fragments of 2 more side by side. Name of Nefertiti included.","https://www.flickr.com/photos/25459876@N04/16552818144","Angela Tooley; Rory Gavin; Elaine Dale"
,,,,,,,,,,,
,,,,,,,,,,,
38218,226,"P.42.2","Piece of Mycenaean pottery","TA.OC.31-32.532","532","0.70","Ashmolean","Dec. 27, full isze","","https://www.flickr.com/photos/25459876@N04/16555065263","Angela Tooley; Rory Gavin; Elaine Dale"
38218,970,"P.42.2.","Piece of Mycenaean pottery.","TA.OC.31-32.532","532","0.70.","Ashmolean","Dec. 27. Full size.","","https://www.flickr.com/photos/25459876@N04/16555065263","Angela Tooley; Rory Gavin; Elaine Dale"
38218,971,"P. 42. 2.","Piece of Mycenaean pottery.","TA.OC.31-32.532","532","0.70","Ashmolean","(Drawing) Full size. Dec. 27.","","https://www.flickr.com/photos/25459876@N04/16555065263","Angela Tooley; Rory Gavin; Elaine Dale"
,,,,,,,,,,,
,,,,,,,,,,,
38219,226,"P.42.2","Fragment alabaster spoon","TA.OC.31-32.533","533","0.58","Wellcome","Dec. 27, full scale","","https://www.flickr.com/photos/25459876@N04/16967799307","Angela Tooley; Rory Gavin; Elaine Dale"
38219,970,"P.42.2.","Fragment alabaster spoon","TA.OC.31-32.533","533","0.58.","Wellcome (?)","Dec 27. Full scale.","","https://www.flickr.com/photos/25459876@N04/16967799307","Angela Tooley; Rory Gavin; Elaine Dale"
38219,971,"P. 42. 2.","Fragment alabaster spoon.","TA.OC.31-32.533","533","0.58","Wellcome","(Drawing) Full scale. Dec. 27.","pencil drawing.","https://www.flickr.com/photos/25459876@N04/16967799307","Angela Tooley; Rory Gavin; Elaine Dale"
,,,,,,,,,,,
,,,,,,,,,,,
38220,226,"P.42.2","Two bronze needles","TA.OC.31-32.534","534","","Wellcome","Dec. 27, full scale","","https://www.flickr.com/photos/25459876@N04/16967834467","Angela Tooley; Rory Gavin; Elaine Dale"
38220,970,"P.42.2","Two bronze needles","TA.OC.31-32.534","534","","Wellcome (?)","Dec 27. Full scale","","https://www.flickr.com/photos/25459876@N04/16967834467","Angela Tooley; Rory Gavin; Elaine Dale"
38220,971,"P. 42. 2.","Two bronze needles.","TA.OC.31-32.534","534","","Wellcome","(Drawing) Full scale. Dec. 27.","Pencil drawings.","https://www.flickr.com/photos/25459876@N04/16967834467","Angela Tooley; Rory Gavin; Elaine Dale"
,,,,,,,,,,,
,,,,,,,,,,,
38221,226,"P.42.2","part of faience feather","TA.OC.31-32.535","535","0.57","","Dec. 27, full size","","https://www.flickr.com/photos/25459876@N04/17149304376","Angela Tooley; Rory Gavin; Elaine Dale"
38221,970,"P.42.2.","Part of faience ","TA.OC.31-32.535","535","0.57.","","Dec 27. Full size","","https://www.flickr.com/photos/25459876@N04/17149304376","Angela Tooley; Rory Gavin; Elaine Dale"
38221,971,"P. 42. 2.","Part of faience feather.","TA.OC.31-32.535","535","0.57","C (= Cairo?)","(Drawing) Full size. Dec. 27.","Pencil drawing.","https://www.flickr.com/photos/25459876@N04/17149304376","Angela Tooley; Rory Gavin; Elaine Dale"
,,,,,,,,,,,
,,,,,,,,,,,
38222,226,"P.42.2","Plaque with bird and flower","TA.OC.31-32.536","536","0.56","","Dec/ 27, full size","","https://www.flickr.com/photos/25459876@N04/16967834817","Angela Tooley; Rory Gavin; Elaine Dale"
38222,970,"P.42.2","Plaque with bird and flower","TA.OC.31-32.536","536","0.56.","","Dec. 27. Full size.  Poiple Green","","https://www.flickr.com/photos/25459876@N04/16967834817","Angela Tooley; Rory Gavin; Elaine Dale"
38222,971,"P. 42. 2.","Plaque with bird and flower.","TA.OC.31-32.536","536","0.56","C (= Cairo?)","(Drawing) Full size. Annotated: (flower) POIPLE (ground) GREEN. Dec. 27.","Pencil drawing. Bird is in flight.","https://www.flickr.com/photos/25459876@N04/16967834817","Angela Tooley; Rory Gavin; Elaine Dale"
,,,,,,,,,,,
,,,,,,,,,,,
38223,226,"P.42.2","3 pieces of one alabaster cup","TA.OC.31-32.537","537","0.57","","Dec. 28, full scale","","https://www.flickr.com/photos/25459876@N04/16555066033","Angela Tooley; Rory Gavin; Elaine Dale"
